Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;10; ;0.004724629632691976;0.03455429555299605;0.08683323626390066;0.0;0.013292193447403032;0.07119624643058511;0.008815534641182267;0.03425936445994875;0.0381087444328526;0.046311113769278926
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;3; ;0.03599939337328975;0.00722575826012256;0.018232532327193643;0.043182492380833375;0.0;0.0;0.0056797456186924765;0.03227395814065161;0.07365677565825834;0.04719651340885736
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;6; ;0.08894966845799553;0.10053497612197443;0.0125993854884825;0.03539124208093559;0.01055461825262769;0.03526082239849959;0.0832769805763637;0.021265422908339052;0.05776297400035402;0.05544018046919882
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;10; ;0.0;0.05143138823477594;0.02292673924126343;0.041673047008221206;0.011237833644046152;0.004731340650608803;0.0;0.0;0.03210989855745833;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;9; ;1.6861307994999722E-4;0.0;0.0;0.0;0.0;0.0;0.01934097959906872;0.05751271508342168;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;13; ;0.034806842617649165;0.0;0.0;0.0;0.0;0.016083322457418902;0.04235694661095771;0.005694808199449399;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;10; ;0.0;0.06954342580305664;0.0;0.01207048055645723;0.006495720321012397;0.0022448387652196787;0.0045960712719305;0.005739506888172792;0.01259687978965333;0.00781369468364029
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;8; ;0.008564368816235983;0.0;0.03232151575845501;0.0;0.01908565790423623;0.0;0.0023467599943605725;0.03220762475814379;0.0;0.009180765096524714
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;2; ;0.011143464247457458;0.020986191835058236;0.0;0.01789655306411102;0.01243109686467876;0.10667251111493715;0.0034007350653821092;0.019474752047330447;0.01743377934584087;0.021846211254965754
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;13; ;0.05869481679910483;0.073520483150866;0.02715295852741061;0.02456726288719049;0.011477485763659718;0.011388513341430815;0.010391464275150029;0.0443008969027208;0.05234584039084376;0.05642895428023657
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;6; ;0.016534196664187595;0.0;0.0;0.005614264920959994;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;13; ;0.010003983743641708;0.0061953841685571465;0.0033065883213771264;0.01858439471291284;0.0;0.026509936601278462;0.03913476154105491;0.0012323651184211904;0.0;0.003554878108636039
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;4; ;0.018779990062728097;0.0;0.0;0.008449988777086264;0.0;0.00185317622425321;0.0;0.04393503181684883;0.03216658894280507;0.02562478028237685
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;5; ;0.0;0.00758601936240935;0.0;0.0;0.007011713994136295;0.01620062743732126;0.013880366593535498;0.015988652836471443;0.011747925470478274;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;11; ;0.0;0.0014701364132860978;0.0;0.0;0.0;0.0;0.0087980603950471;0.007772581603646075;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;14; ;0.0;0.0;0.018311711160964944;0.0;0.0;0.029508538418869763;0.0;0.007090359091872423;0.022900285254329317;0.0076718981883329256
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;6; ;6.71419642786747E-4;0.0;0.04375637871358703;0.023593647783628654;0.020547954124689315;0.0;0.0;0.011168847228025917;0.013880847440479141;0.038099222153676886
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;4; ;0.04472301771464681;0.013212368006300247;0.04082390013954432;0.0;0.04573046747516737;0.011757496567584898;0.08833655456939339;0.015198778883309458;0.04652786972154609;0.022130829259274773
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;5; ;0.03201095535239783;0.08929508017373562;0.08548772883617177;0.008295946924279957;0.03740357352882819;0.024931117748929994;0.009566525554724576;0.09617529026873857;0.02412439167798262;0.01991658650259238
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;3; ;0.0017782244104261888;0.0;0.0;0.0;0.0058645666074391934;0.014817658116437676;0.0;0.07547364458617992;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;3; ;0.032438179649759265;0.02693860725072052;0.03441272560666975;0.0;0.0364687873344157;0.04815106689794061;0.11103031116122192;0.08104651437207537;0.07368403668797557;0.004330836832259353
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;13; ;0.034939259000124616;0.012251381749459982;0.0;0.013154928401619855;0.007183709186544568;0.001821322171740763;0.0;0.01289832238121753;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;2; ;0.0;0.0;0.011538981933563775;0.0021568727512744903;0.06163767638253656;0.0011527388656127372;0.0;0.0;0.019569528808148228;0.021376525588272383
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;12; ;0.0;0.0014151870901905142;0.001929673454807968;0.02832132457113737;0.0;0.025615637939476885;6.287499437869672E-4;0.07849696208895353;0.03938926550646125;0.0
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;10; ;0.0025506377676060748;0.01891900313773673;0.006140766590340564;0.04343795377799007;0.0;0.035701102786265294;0.00930125806964051;0.0;0.0;0.014905051867454753
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;13; ;4.615059393984336E-4;0.054207083687980155;0.07030062920981307;0.0;0.0;0.0;0.028879480301791233;0.01813944464727863;0.0;0.014571181900691323
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;3; ;0.02234749173474097;0.013137860886428675;0.0034002990216834544;0.01000967975977258;0.0;0.0;0.01954278286832259;0.0;0.04686601992939437;0.03419972796407685
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;14; ;0.026804938911325196;0.002953073281266204;0.022233219333466416;0.006554898104829352;0.027674515135455165;0.0;0.0;0.009446757435900467;0.012470842577517752;0.05153615669185763
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;12; ;0.0;0.005645918333892488;0.0024222118322770204;0.0;0.0;8.671508461339045E-4;0.0014029175909324554;0.0;0.0;0.017998661012504982
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;13; ;0.0;0.0;0.0;0.0;0.02044994838205333;0.0;0.0;0.0;0.011468733757565755;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;4; ;0.0;0.0024078005790671066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;7; ;0.0;0.025235928075956433;0.0;0.0;0.02093907418886255;0.018630988535334583;0.0;0.01035430816233916;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;7; ;0.012630159251804168;9.123674713862495E-4;0.0712848330457869;0.0298880774602605;0.015259831617377087;0.0;0.01159221239428892;0.013414726648264012;0.018234409926760422;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;14; ;0.0;0.0;0.0021928577559589294;0.06992895457387217;0.01578310614500853;0.0;0.0;0.014464185955136592;0.008520169068804553;0.014479835918553436
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;1; ;0.017635978006812623;0.050409365785677236;0.006110132430313406;0.0;0.0;0.009881185367116586;0.012778571608725956;0.028151239950696638;0.04294535939489631;0.014761720170455067
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;2; ;0.0;0.0;0.002446098092690919;0.0;0.0;0.006885365374995153;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;14; ;0.048523168229251026;0.006572164597317204;0.0;0.001847171104512286;0.09933877189438867;0.014517866650500645;0.03655617869913158;0.002805508920708923;0.012759081514596348;6.316425566559639E-4
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;7;9; ;0.021786556163146426;0.03582111564610053;0.021006312152967457;0.008105170423366356;0.006817716024859177;0.02171956076034936;0.0;0.0;0.01749652853795527;0.021514156080767916
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;7; ;0.06531162331065939;0.005396265379052382;0.0;0.03770306871097813;0.021177822227564487;0.001517571682558393;0.05805789781565561;0.00397664794264875;0.005208201131184927;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;11; ;0.02785356422027457;0.07050004369097065;0.04027241160505325;0.0028338156672662405;0.07830935346049697;0.033882968449907215;0.019804351064119572;0.06185530768747365;0.04319201345738406;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;9; ;0.0;0.0030994239668756017;0.0;0.0;0.008141831460586847;0.014148861258678525;0.0;0.0;0.0;0.006005814331947059
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;5; ;0.01577827552207639;0.010189736003060555;0.0;0.0;0.009971470572276535;0.0;0.0;0.0;4.577946381437794E-4;0.014276417479994839
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;9; ;0.0025957552819833424;0.04857004058930017;0.03631999482156283;0.04024893801701579;0.0;0.042102885087551195;0.009376239090571205;0.023482397102820105;0.05743752591766373;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;9; ;0.005750136244897214;0.02306129133303346;0.009747134594834011;0.0;0.004950345730841247;0.025268360499333856;0.0;0.0;0.0;0.03885493366288457
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;5; ;0.0;0.02564353860631642;0.03823722706857509;0.0;0.09802065119760582;0.03700583838700526;0.009821436954540732;0.011650458197523559;0.015707537720724005;0.011917632400815406
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;3; ;0.06893743587086583;0.07859655682116531;0.0022359593975862786;0.06037986532226518;0.09746382004974974;0.06889497821176543;0.0063007718753699295;0.04314507289121983;0.002158866010348519;0.012310024537330657
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;2; ;0.0045513019821959025;0.0;0.02459766920893821;0.0;0.0;0.0;0.04311602261851967;0.01598209256622308;0.004037266871366819;0.08453984120211766
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;3; ;0.0;0.0013505940223686025;0.005985033667428138;0.0;0.022086465443621472;0.029869727722320036;0.026645908837889806;0.008430944351798567;0.01230107590744906;0.02551651491573308
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;7; ;0.0;0.0017307745066020568;0.02535641088908329;0.017522341254481405;0.011273711614842991;0.0;0.009330829138428054;0.04207334466112642;0.02330540778919108;0.011937614970436076
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;11; ;0.026923164202262803;0.002432086278455258;0.0;0.0;0.01585630240286277;0.014579367962824889;0.0;0.0;0.0;0.006945549520265534
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;7; ;0.060133387533548834;0.009900119301867962;0.0012701468201508637;0.009029587607257554;0.007086729980442104;7.821594946614231E-4;0.004939657009288113;0.014631890025166332;0.0;0.061952243157329966
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018263541388183813;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;7; ;0.09694959926693295;0.014900690567193581;0.11515311695621006;0.022345731012671174;0.040613569687598765;0.0020010264566250667;0.040899612663457624;0.02337079590453183;0.039152321808150294;0.021078091244856653
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;3;13; ;0.0;0.028553865822434406;0.021503682848165298;0.0;0.03738146140801924;0.029112147893791813;0.0055632014641164825;0.004939621472722317;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;7;5; ;0.0;0.005264327969896707;0.037562185321643564;0.012923587460635029;0.0;0.00183641708544502;0.00921170850581628;0.020535960491486812;0.021214726473215546;0.04069713060655267
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;14;6; ;0.0;0.00206244947976467;0.0;0.012336045789928123;0.0;0.0;0.0;0.01742908601527352;0.01790006201406603;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;4; ;0.01576228371056361;0.0;0.023324846510323367;0.0;0.005848343489137705;0.009073652426941567;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;14; ;0.0;0.011666738172633025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;4; ;1.3440588455007531E-4;0.029622746341456844;0.013308900853201952;0.012062364446088743;0.04891600984138217;0.03691137299879935;0.004594548402802783;0.0;0.00306153943189884;0.014585383332737093
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;1; ;0.019784559188590057;0.0;0.0019117638049205104;0.0;0.014476460403208505;0.0;0.014106329552758631;0.0;0.053380144935970264;0.022361275054529367
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;1; ;0.0;0.0;0.02703883131061193;0.0;0.0;0.0;0.0;0.0;0.03659765402263331;0.03423966333520201
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;9; ;0.0;0.0023154514881261767;0.016596521231513197;0.0;0.0;0.0;0.011655869643460857;0.0;0.010729384128967952;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;7;10; ;0.009156925392677371;0.0;0.008441730948274741;0.02777037966532868;0.0;0.03373085200515024;4.727225345443799E-4;0.014191253288177911;0.001726544250031457;0.007076746142796155
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;3; ;0.0;0.0052794467320355105;0.007394483526973336;0.006119796690721895;0.0;0.02132702813232957;0.028910644438741074;0.004682296494505315;0.015675092711740144;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;2; ;0.01382583426717223;0.0029693230566802988;0.07263903392039353;0.006580650964202507;0.0018090246911708974;0.029053739892843527;0.062273578004595424;0.017134378736321246;0.0;0.014382467071815497
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;8; ;0.04065689291530197;0.005706096686020211;0.041329282190665714;0.053312050487717706;0.02981423717254277;0.0762184786300458;0.03987811638806993;0.011708906408003487;0.04738389534632977;0.08907537757670594
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;6; ;0.055898904747649546;0.0;0.02248322851109731;0.01964864101079946;0.0851867254766552;0.02657017687052921;0.024186080979576974;0.0;0.025842675903514755;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;10; ;0.05801098239911601;0.02376849009133262;0.022166921609000436;0.0;0.0;0.014911757655292037;0.02098233247605316;0.023138410192311425;0.002942073179136677;0.032000886260320195
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;7; ;0.0;0.0;0.0;0.017455112764216966;0.006489016469413652;0.0;0.0;0.0;0.0026747533478979815;0.06643213272633981
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;3;12; ;0.0;0.009836210183060686;0.01813551439982504;0.0254847917190859;0.005902796345296415;0.0;0.0;0.003864306365924486;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;14; ;0.0527916525347701;0.007910328908815021;0.07074485934595239;0.0;0.01056259564826879;0.02011776090585083;0.0;0.03777683883172285;0.04461250716283175;0.03653127560931648
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;4; ;0.02515249613769571;0.024197613986157506;0.04257162181420972;0.0;0.007427481365159757;0.0;0.03604297647280718;0.0;8.370389259947866E-4;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;6; ;0.016072855846123644;0.0017103309853263521;6.696440183998921E-4;0.013478164392072734;0.0;0.019514882102726547;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;1; ;0.012256311102500686;0.02072616314347183;0.0;0.03494922520878974;0.04793149732012182;4.360422883064254E-4;0.007551149445236765;0.030195323781451622;0.07646905906926792;0.04001969216774522
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;10; ;0.10177523086375542;0.029168899027284787;0.018028767703463205;0.0;0.006215509440820448;0.005158375003362233;0.04579691248665214;0.029481858400446724;0.06919139576019907;0.009495566865265731
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;10; ;0.0;0.011891148837044473;3.7662856114110857E-4;0.0;0.08905306780270614;0.0593588070478749;0.009919102251412789;0.10472392458319219;0.01856207959879074;0.008246608641038737
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;13; ;0.0;0.024669151354911628;0.0018028847348143453;0.0;0.0;0.019474874772820353;0.0;0.0;5.556525823723102E-4;0.004079602825224529
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;3; ;0.006876431165440793;0.0;0.041736888996649485;0.015259745314439185;0.029666120448103912;0.013033103789135043;0.0010581607144368981;0.04554937218106485;0.024395666070140175;0.042758796577912504
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;8;5; ;0.0;0.017285118583577792;0.0;0.013766097551798974;0.0;0.0038315185326683837;0.05797820895861217;0.0;0.002436052895828432;0.013658798561737413
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;14; ;0.0;0.0;0.0;0.017698966540956488;0.0;0.025074996306786695;0.0;0.0;0.0;0.007992772988130325
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;9; ;0.0;0.0;0.011937133520829098;0.07342298404763693;0.05669580583997479;0.008121004528932683;0.040761276078312196;4.7269785720556375E-4;0.029061513713643482;0.04910664718038286
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;12; ;0.029098780614354808;0.0;0.03729815356377731;0.0;0.0;0.0;0.019443219945345768;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;3;9; ;9.894133596496468E-4;0.004850354638388758;0.010237132531703299;0.003941836728555588;0.03706616635764361;0.06198141696253225;0.013160100648851807;0.0018718309978969752;0.011380015778974992;0.02133505932200694
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;6; ;0.021267509778035803;0.0;0.0;0.0;0.0;0.020365925060725133;0.0;0.0;0.03834541029129309;0.011279835248651988
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;7; ;0.0;0.028517763278276605;0.08450777051775751;0.0;0.0;0.03246082597835187;0.006135305777878338;0.05666326047450186;0.0026893258669930882;0.02805491074317222
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;1; ;0.004219422575951544;0.05068270528900274;0.039263695859124696;0.006650145884333427;0.014649511090375971;0.0;0.02345498071326881;0.007539932784833463;0.021009671129669515;0.01035516749455198
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;2; ;0.028701730369412513;0.0;0.0;0.020507191212966926;0.002117294564062629;0.0;0.0037572622846069603;0.00645812421349664;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;2;12; ;0.0;0.0;0.0030822320773011428;0.0;0.0;0.0;0.013802987516790008;0.0;0.0;0.0033071817229988983
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;5; ;0.002954191732559619;0.0113729324444435;0.017960685787208247;0.011723155307408441;0.012421985091145305;0.0;0.0;0.02176591921767366;0.07176869600622574;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;3;4; ;0.015727810831652807;0.0036105966236465235;0.00246485672595767;0.0;0.021675236470197944;0.0;0.08564180403457874;0.02958014291809323;0.0534385771042927;0.002338830451133225
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;11; ;0.0;0.01128578968187845;0.0;0.020098957406557857;0.0;0.0;0.0;0.0;0.01229101972583289;0.0046669723404931624
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0034773790488315825;0.024710140755018983;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;3;11; ;0.03202903261828703;0.0;0.0;5.363366278170982E-4;0.0;0.007889428708454662;0.016861034796376396;0.017348171352151984;0.018874685898362505;0.03822282682964872
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;6; ;0.0;0.016080397613507307;0.0;0.012930400852861752;0.012360231626569582;0.0;0.043077456745643936;0.049856829563019546;0.011908911734941775;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;13; ;0.0027301149948379417;0.0;0.012271057827773945;0.021845936171050878;0.0;0.0014726236980059622;0.0026652955108292654;0.0;0.0;0.01257383322890086
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;14;1; ;0.0;0.06300501618603836;0.07232198408915226;0.008262054509026947;0.024771080003414204;0.005357920258380793;0.0;0.04602324907172563;0.008317292749127545;0.02293462970289314
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;14;7; ;0.03442559737950049;0.018007968399823777;0.005737363031038418;0.026241351900438983;0.022808163993298755;0.05421804441524203;0.0015235629239226172;0.0;0.035275935518321616;0.006987013735084111
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;8; ;0.05263736684346065;0.0024811117392831736;0.07778380303603268;0.024525533174978673;0.069971137876285;0.010834224838742652;0.003497879434650176;0.0825681037374148;0.010325058531840101;0.055866719919721954
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;11; ;0.0;0.009770410956869728;0.0;0.0;0.0;0.001739375815774872;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;6; ;0.037905936829242266;0.0;0.03231325708356315;0.0;0.005924282232316824;0.0;0.0;0.0068107956987167855;0.0;0.02067117891469104
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;3; ;0.0;0.01804523254746253;0.007632012727357027;0.0;0.03297539382810186;0.0;0.0027304303516622577;0.0;0.03132810967985603;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;10; ;0.014543075674990693;0.030801840844976138;0.022186140644678214;0.04589427846543839;0.004409528547291153;0.016295701884139972;1.3702013525316393E-4;0.0;0.0;0.024243610740783173
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;8; ;0.016534466538638437;0.0;0.03170394354952994;0.003091222346733096;0.0;0.0;0.03541853287444675;0.0011691330231186382;0.0;0.010486052135627146
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;10;4; ;0.05396801335449347;0.07394233718201972;0.03352553871689581;0.025866981890950585;0.023397295732064168;0.0;0.037068797178816774;0.0;0.016671321025240337;0.010677769652984196
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;1; ;0.0908262185285595;0.07590767423608917;0.11608627446689346;0.05689777955595343;0.07556518696137925;0.13038996925099422;0.05747066850633624;0.026238349627530216;0.0;0.027596276650271166
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;8; ;0.030550639214349057;0.012015356946877092;0.02401025577847912;0.04638212826572195;0.018123364329967476;0.014127512817118213;0.10073112094375754;0.0057266263690615845;0.01812310339656435;0.005705241005914519
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;2; ;0.008527747748600791;0.0031389851424370335;0.0018468153970653653;0.0;0.0;0.015836406803386743;0.004912109010097192;0.0;0.0;0.016461531706757876
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;7;14; ;0.07134163806132306;0.03141053466042012;0.00812283738777821;0.0;0.009391127088637237;0.0;0.06239230249892844;0.0247850084612032;0.015977179628721007;0.047214005597786865
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;11;5; ;0.02848538161111261;0.031185292416637003;0.0;0.0;0.017128778835252236;0.0;0.0;0.005874721667244604;0.006728375350609394;0.00992254418969527
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;7; ;0.12455773782221405;0.1680333293944895;0.056179223268740704;0.11385403892531774;0.1961814543292528;0.20423260117687606;0.21538174801402593;0.10943272020340497;0.10488404432990031;0.1352833428497491
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.02867723931782564;0.0;0.004327521696009663;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;4;5; ;0.0;0.006146351265135419;0.004811903720139326;0.012952545699499064;0.016445333316568153;0.013651420531445567;6.544745213241896E-4;0.014492711588109808;0.13010594953464047;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;10; ;0.0034429711174046224;0.0;0.009988829646598007;0.01266787337263494;0.0;0.045079783266160835;0.013040151070072862;0.029222251060836743;0.0;0.1153116016099447
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;6; ;0.05243718568467267;0.0043089846738742395;0.04097464685440386;0.0024279332558780147;0.0054149727813061575;0.005757802425309762;0.06421783284578193;0.02718319277354997;0.017527100190903477;0.04150459035709007
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;9;12; ;0.0034740160850746785;0.0;0.0;2.4086444482550605E-4;0.004862364431393266;0.0;0.0012587694320627056;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;4; ;0.0;0.0;0.006387943456825503;1.560782884417821E-4;0.011458916716837096;0.023160264205641722;0.0;0.0029039481419815025;0.0;0.04737259222182265
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;8; ;0.0;0.007860341830314591;0.029822100888896762;0.001824400577589406;0.050730020013164456;0.003214177028050726;0.0;0.008547205260592692;0.004156218465745422;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;6;9; ;0.02350251468358358;0.0;0.0;0.007830190469002905;0.044168529627103215;0.0;0.0;0.004718028635092252;0.0027065733367565912;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028713453875299074
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;5;1; ;0.018679104046505527;0.031534846969774044;0.01169143882248068;0.0;0.01846621116601072;0.0;0.014342360906846095;0.0;0.031691167712776094;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;13;5; ;0.0;0.002470543973433411;0.010218870955059028;0.016347306975463712;0.008610807990984563;0.0;0.0;0.006297953687660115;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;100.0Gbps;12;1; ;0.023707395884142026;0.043774485706834634;0.0;0.0;0.028178431232899762;0.018141614140776856;0.0;0.02236694182107429;0.0;0.011223149457535778
