Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;8; ;0.0375;0.011494252873563218;0.05405405405405406;0.06329113924050633;0.05063291139240506;0.05172413793103448;0.0273972602739726;0.04950495049504951;0.0945945945945946;0.0875
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;6; ;0.05;0.05813953488372093;0.03571428571428571;0.0;0.061224489795918366;0.029411764705882353;0.022988505747126436;0.07920792079207921;0.029411764705882353;0.08695652173913043
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;10; ;0.029411764705882353;0.028985507246376812;0.03529411764705882;0.07894736842105263;0.05263157894736842;0.09210526315789473;0.047058823529411764;0.08695652173913043;0.03571428571428571;0.012345679012345678
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;7; ;0.0;0.0;0.02531645569620253;0.010416666666666666;0.025;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;12; ;0.03225806451612903;0.07058823529411765;0.10869565217391304;0.11267605633802817;0.07291666666666667;0.05263157894736842;0.056818181818181816;0.10975609756097561;0.08045977011494253;0.11538461538461539
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;14; ;0.21333333333333335;0.07142857142857142;0.07407407407407407;0.07692307692307693;0.09722222222222222;0.12903225806451613;0.10810810810810811;0.09523809523809523;0.125;0.11940298507462686
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;4; ;0.06493506493506493;0.022727272727272728;0.022988505747126436;0.07692307692307693;0.05128205128205128;0.044444444444444446;0.07526881720430108;0.024691358024691357;0.0641025641025641;0.03225806451612903
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;6; ;0.03076923076923077;0.05333333333333334;0.011764705882352941;0.0;0.0;0.023255813953488372;0.0;0.04878048780487805;0.0;0.024691358024691357
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;1; ;0.023255813953488372;0.03614457831325301;0.012195121951219513;0.03296703296703297;0.057971014492753624;0.056338028169014086;0.07228915662650602;0.029411764705882353;0.02666666666666667;0.04938271604938271
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;10; ;0.0547945205479452;0.08108108108108109;0.05194805194805195;0.1282051282051282;0.07792207792207792;0.13157894736842105;0.12087912087912088;0.12658227848101267;0.08860759493670886;0.06756756756756757
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;10; ;0.0425531914893617;0.0;0.03614457831325301;0.013333333333333334;0.013333333333333334;0.011904761904761904;0.013157894736842105;0.0;0.012658227848101266;0.022727272727272728
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;13; ;0.014285714285714285;0.0;0.0;0.0;0.0;0.014705882352941176;0.0;0.013513513513513514;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;3; ;0.06944444444444445;0.0851063829787234;0.02531645569620253;0.04878048780487805;0.125;0.136986301369863;0.12121212121212122;0.07865168539325842;0.07058823529411765;0.14285714285714285
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;5; ;0.011904761904761904;0.025;0.0375;0.013888888888888888;0.03614457831325301;0.0821917808219178;0.02666666666666667;0.0136986301369863;0.015151515151515152;0.02666666666666667
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;14; ;0.0;0.0;0.0;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;9; ;0.06896551724137931;0.047058823529411764;0.12048192771084337;0.0625;0.06578947368421052;0.07575757575757576;0.1308411214953271;0.12195121951219512;0.05063291139240506;0.03614457831325301
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;12; ;0.0;0.011494252873563218;0.0;0.0;0.014084507042253521;0.0;0.0;0.013513513513513514;0.0;0.011363636363636364
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;9; ;0.1794871794871795;0.041666666666666664;0.0963855421686747;0.07352941176470588;0.12;0.12;0.1267605633802817;0.1038961038961039;0.12048192771084337;0.11627906976744186
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;6; ;0.03614457831325301;0.022988505747126436;0.060240963855421686;0.08450704225352113;0.021505376344086023;0.057971014492753624;0.014925373134328358;0.02857142857142857;0.02631578947368421;0.029850746268656716
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;7; ;0.06944444444444445;0.0136986301369863;0.02247191011235955;0.0759493670886076;0.027777777777777776;0.05555555555555555;0.028169014084507043;0.014925373134328358;0.04819277108433735;0.013888888888888888
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;1; ;0.10810810810810811;0.06329113924050633;0.09090909090909091;0.12;0.03076923076923077;0.08;0.054945054945054944;0.045454545454545456;0.05063291139240506;0.13043478260869565
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;2; ;0.1566265060240964;0.14473684210526316;0.2625;0.060240963855421686;0.08333333333333333;0.08536585365853659;0.1323529411764706;0.15384615384615385;0.0967741935483871;0.14130434782608695
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;12; ;0.20987654320987653;0.08450704225352113;0.14285714285714285;0.10666666666666667;0.07228915662650602;0.11235955056179775;0.2;0.15463917525773196;0.1125;0.16417910447761194
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;5; ;0.02531645569620253;0.02197802197802198;0.07352941176470588;0.02564102564102564;0.012345679012345678;0.04597701149425287;0.04;0.04819277108433735;0.04285714285714286;0.025974025974025976
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;4; ;0.05263157894736842;0.022727272727272728;0.0;0.0;0.012345679012345678;0.011627906976744186;0.023529411764705882;0.0625;0.014285714285714285;0.03125
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;11; ;0.0;0.022222222222222223;0.010638297872340425;0.011627906976744186;0.023529411764705882;0.01639344262295082;0.021505376344086023;0.010752688172043012;0.016129032258064516;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;12; ;0.0;0.014285714285714285;0.02127659574468085;0.047058823529411764;0.0;0.0;0.0;0.0;0.04054054054054054;0.01282051282051282
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;11; ;0.08536585365853659;0.05333333333333334;0.039473684210526314;0.09523809523809523;0.0875;0.078125;0.14084507042253522;0.11864406779661017;0.1232876712328767;0.06944444444444445
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;6; ;0.024691358024691357;0.0136986301369863;0.036585365853658534;0.05714285714285714;0.03614457831325301;0.06578947368421052;0.05333333333333334;0.04040404040404041;0.05405405405405406;0.012195121951219513
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;13; ;0.0136986301369863;0.0;0.041237113402061855;0.022988505747126436;0.03508771929824561;0.027777777777777776;0.012658227848101266;0.02702702702702703;0.025;0.03614457831325301
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;1; ;0.15384615384615385;0.09302325581395349;0.16129032258064516;0.0975609756097561;0.02857142857142857;0.09090909090909091;0.125;0.08860759493670886;0.07692307692307693;0.17777777777777778
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;7; ;0.025974025974025976;0.0375;0.011904761904761904;0.058823529411764705;0.04597701149425287;0.06329113924050633;0.04;0.028985507246376812;0.05;0.09722222222222222
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;8; ;0.056179775280898875;0.03409090909090909;0.05128205128205128;0.05;0.0;0.014925373134328358;0.053763440860215055;0.06741573033707865;0.05434782608695652;0.06097560975609756
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;11; ;0.010638297872340425;0.0;0.0;0.0;0.01282051282051282;0.0;0.0;0.011363636363636364;0.012987012987012988;0.025974025974025976
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;6; ;0.014084507042253521;0.0425531914893617;0.0;0.02531645569620253;0.011235955056179775;0.01282051282051282;0.0;0.015625;0.013888888888888888;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.01282051282051282;0.013333333333333334
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;3; ;0.09;0.0759493670886076;0.05263157894736842;0.046153846153846156;0.027777777777777776;0.0410958904109589;0.06172839506172839;0.03896103896103896;0.0375;0.1
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;10; ;0.02702702702702703;0.028169014084507043;0.0125;0.013513513513513514;0.0;0.010869565217391304;0.02247191011235955;0.046511627906976744;0.013333333333333334;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;8; ;0.0379746835443038;0.0;0.03529411764705882;0.0;0.02631578947368421;0.023255813953488372;0.011494252873563218;0.013513513513513514;0.03488372093023256;0.011111111111111112
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;4; ;0.0759493670886076;0.1038961038961039;0.07608695652173914;0.056338028169014086;0.022222222222222223;0.0;0.03225806451612903;0.05063291139240506;0.02857142857142857;0.05128205128205128
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;1; ;0.045454545454545456;0.08421052631578947;0.06349206349206349;0.06944444444444445;0.07692307692307693;0.11494252873563218;0.1111111111111111;0.029850746268656716;0.10227272727272728;0.04878048780487805
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;8; ;0.021739130434782608;0.023529411764705882;0.011494252873563218;0.011494252873563218;0.01282051282051282;0.03333333333333333;0.011494252873563218;0.028985507246376812;0.011764705882352941;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;2; ;0.17721518987341772;0.06521739130434782;0.14864864864864866;0.12;0.11627906976744186;0.09195402298850575;0.1326530612244898;0.13043478260869565;0.11594202898550725;0.1111111111111111
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;14; ;0.01694915254237288;0.012658227848101266;0.04477611940298507;0.04395604395604396;0.04054054054054054;0.0375;0.05063291139240506;0.0379746835443038;0.03529411764705882;0.031578947368421054
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;5; ;0.07792207792207792;0.07777777777777778;0.10810810810810811;0.07246376811594203;0.09302325581395349;0.14285714285714285;0.16;0.11764705882352941;0.06666666666666667;0.08450704225352113
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;7; ;0.14666666666666667;0.2125;0.19753086419753085;0.14492753623188406;0.16346153846153846;0.22535211267605634;0.12658227848101267;0.2727272727272727;0.18085106382978725;0.1368421052631579
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;2; ;0.04395604395604396;0.03896103896103896;0.06741573033707865;0.011764705882352941;0.033707865168539325;0.033707865168539325;0.036585365853658534;0.0547945205479452;0.05952380952380952;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;5; ;0.0;0.011235955056179775;0.016129032258064516;0.013888888888888888;0.012987012987012988;0.023255813953488372;0.011764705882352941;0.024390243902439025;0.013157894736842105;0.011235955056179775
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;10; ;0.013513513513513514;0.011363636363636364;0.0136986301369863;0.024390243902439025;0.0;0.012195121951219513;0.07692307692307693;0.0;0.012658227848101266;0.02702702702702703
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;6; ;0.02666666666666667;0.012658227848101266;0.047619047619047616;0.10714285714285714;0.04225352112676056;0.061855670103092786;0.06862745098039216;0.0136986301369863;0.0;0.09090909090909091
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;12; ;0.0;0.012048192771084338;0.0;0.012195121951219513;0.0;0.012987012987012988;0.0;0.0;0.024390243902439025;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;11; ;0.0;0.013888888888888888;0.0;0.010416666666666666;0.0;0.0;0.0;0.0;0.012658227848101266;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;4; ;0.025974025974025976;0.02531645569620253;0.02631578947368421;0.012345679012345678;0.02857142857142857;0.013157894736842105;0.011111111111111112;0.0;0.058823529411764705;0.04
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;8; ;0.023809523809523808;0.03260869565217391;0.033707865168539325;0.06944444444444445;0.06976744186046512;0.07792207792207792;0.04597701149425287;0.05063291139240506;0.0;0.04285714285714286
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;9; ;0.0;0.0;0.012345679012345678;0.0;0.011627906976744186;0.028169014084507043;0.0;0.010638297872340425;0.025;0.011904761904761904
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.011904761904761904;0.011764705882352941;0.0;0.012048192771084338;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;1; ;0.043010752688172046;0.023809523809523808;0.039473684210526314;0.023809523809523808;0.04411764705882353;0.02666666666666667;0.058823529411764705;0.013157894736842105;0.01282051282051282;0.013333333333333334
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;5; ;0.02631578947368421;0.07246376811594203;0.038461538461538464;0.013513513513513514;0.025;0.04597701149425287;0.047619047619047616;0.012195121951219513;0.030303030303030304;0.0
