Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.04061617712615781;0.04102121923904102;0.041749621133331354;0.04069802009631964;0.040731381001932514;0.0414239866872697;0.0411556498547506;0.04066409771270642;0.04113064679180955;0.040839377006301275
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.04445985437614543;0.04463869810404464;0.04406739369447003;0.04444378381592247;0.04484416034884297;0.04307817266928167;0.04439773549736766;0.043863733172195864;0.04366786259390672;0.043910751793286566
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.045440586457972165;0.04451976729204452;0.04418625382581048;0.04633648453138316;0.04510182845250483;0.04612900669598637;0.04538919899663894;0.04517132413396864;0.04487700449959365;0.044673641659731304
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.044291445836841845;0.043231350162043235;0.043899008508404405;0.0438393087183146;0.042862098012982505;0.04448472601925591;0.04365413787291421;0.044408562739601184;0.04427243354675019;0.04428724289620735
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.044202288374857596;0.043974667737043976;0.042858982359175506;0.04489961749608578;0.04340716515534414;0.04444510479812988;0.04423910133748426;0.044537340637351534;0.04374715058772225;0.04309832362382594
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.044083411758878595;0.04408368764804409;0.04422587386959063;0.0448797986404265;0.0445369406867846;0.045752605095289035;0.04508184531186484;0.04404204103061942;0.04252809768280838;0.043643244957000754
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.043607905294962605;0.04366742980604367;0.040749215027882604;0.04335374675466239;0.043872949804271345;0.04335552121716391;0.04377311349282676;0.04291275792727021;0.042032547721461276;0.044673641659731304
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.007806231115954233;0.008008008008008008;0.007894293723194563;0.007679806567968766;0.008423764927406967;0.00720115693965688;0.008001110439119184;0.00798422966052165;0.008236040357588853;0.008025205088574485
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.008390707811184308;0.009157672524009158;0.008894699828643311;0.008700477634421389;0.009028293939844409;0.008845437616387336;0.008467098283776682;0.008905486929043378;0.009246962278736942;0.008817817936828756
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.008549209965822972;0.008969365405008969;0.008399449281391455;0.008472560794339735;0.00865170209603092;0.008350172352311898;0.008586073903689236;0.008756897047023744;0.00899918729806339;0.007965759124955415
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.008697805735796722;0.00884052369200884;0.008736219653522717;0.008502289077828646;0.008760715524503245;0.008786005784698285;0.00907189101833216;0.009143230740274792;0.008860433308886202;0.008996155827685967
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.00824211204121056;0.008672038375008672;0.008815459741083014;0.00859147392829538;0.008711163966106734;0.00841950948928246;0.008705049523601788;0.008935204905447304;0.008444171341354636;0.008966432845876431
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.009084154737728466;0.009236959732009237;0.008736219653522717;0.008452741938680461;0.008592240225955106;0.008518562542097548;0.008774451968550779;0.008846050976235524;0.008691946322028186;0.009006063488289145
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.009232750507702213;0.008592751167008592;0.008686694598797532;0.00927522444854034;0.008532778355879293;0.008766195174135266;0.00881411050852163;0.008984734866120517;0.009405538266368016;0.008956525185273253
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.004031898558621031;0.0035381916570035384;0.0040313394546300976;0.0033592960342469828;0.003607353451266042;0.00380363722809937;0.0037873905672162677;0.003843524948241191;0.0040238656861384765;0.0038738952958427457
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.00437862202189311;0.004360796440004361;0.004387919848651433;0.00433041996155142;0.004083048411872553;0.004239470660485756;0.004144317426953927;0.004002020822395467;0.00490594461733632;0.004408908968414378
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.003972460250631532;0.0042319547270042316;0.00487326538495825;0.004419604812018154;0.00492542490461325;0.004764451840405721;0.004540902826662437;0.004249670625761523;0.00451941564748558;0.0045178932350493405
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.004329090098568527;0.004786965183004787;0.004645450133222397;0.004419604812018154;0.0042713443337792974;0.004407860850271406;0.004431841841742596;0.004477508444858295;0.004450038652896985;0.004171125113938097
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.004388528406558027;0.004886074193004886;0.004605830089442249;0.0044592425233367025;0.0047272186710272035;0.004219660049922739;0.004312866221830043;0.004715252256089709;0.004598703641301116;0.004349463004795308
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.00495319233245827;0.00441035094500441;0.004516684990936915;0.00463761222427017;0.004251523710420693;0.004477197987241967;0.004620219906604138;0.004348730547107945;0.004370750659081449;0.004607062180477945
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.0046659071771756894;0.0047175888760047175;0.00446715993621173;0.004112412549299403;0.004320895892175809;0.0046257775664645985;0.004768939431494829;0.004388354515646515;0.004400483656762275;0.004349463004795308
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.06632324533161622;0.06766172112706766;0.06884973107895284;0.06677963414392453;0.0676676081462762;0.06761361385157891;0.06661643251603692;0.06723196861781691;0.06807865368986502;0.06762969127729561
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.06226162761900045;0.06282520143906282;0.06274824433680999;0.062429395326713835;0.06271245230662505;0.061749673124925714;0.06240271264413401;0.06273464818868933;0.06124997522250193;0.06115998890342012
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.05926989945019565;0.058494137702058496;0.059202250418486715;0.05955566125611907;0.060224964075120166;0.05987757042672055;0.06065773688541656;0.05940623483144954;0.059634482348510376;0.05880196567986367
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.058398137599682994;0.060793466734060796;0.05914282035281649;0.06117089799234992;0.060165502205044345;0.05857007012956139;0.059983541705912094;0.06062467186401054;0.060159765307538304;0.06065469821265803
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.06022091237802764;0.061655715121061654;0.06186669836270169;0.061121350853201736;0.05944204945245528;0.05954079004714925;0.060023200245882945;0.05977275654043131;0.061923923169933996;0.060179130503705464
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.060240725147357475;0.05936629699005937;0.06020265652393546;0.059714212101393264;0.05940240820573807;0.05843139585562027;0.05911105382655338;0.05982228650110452;0.05923804237943269;0.05960448618872112
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.059567090990143144;0.05908879176205909;0.06010360641448509;0.05869354103494064;0.05950151132253109;0.061135544197472164;0.058843358681750134;0.05982228650110452;0.059356974370155996;0.05954504022510205
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;0.0014760513150725643;0.001209129922001209;0.0014164165651403045;0.001367501040489922;0.0011000445964025568;0.0014065533499742463;0.0015466830588631878;0.0011590010797531427;0.0014172728894527146;0.0012681805572068324
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;0.0016444598543761454;0.0014172588430014172;0.0013867015323051931;0.0014665953187862934;0.0015261879986125564;0.0013372162130036848;0.0015367684238704752;0.0014759928280616945;0.001337984895637178;0.0013276265208259025
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;0.0015652087770568132;0.0014172588430014172;0.0013470814885250448;0.001526051885764116;0.0012685198949506963;0.0015452276239153692;0.0015367684238704752;0.0015057108044656212;0.0013776288925449465;0.0016545793207307891
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.0015850215463866463;0.0013974370410013974;0.0016343268059311206;0.0016647838753790355;0.0015559189336504632;0.001673996592574983;0.0013781342639870714;0.0014066508831191988;0.0015163828817221351;0.001416795466254508
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;0.0018326811630095597;0.0015064569520015065;0.001594706762150972;0.00161523673623085;0.001645111738764184;0.001465985181663299;0.0014772806139141986;0.001535428780869548;0.0014965608832682512;0.001446518448064043
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;0.0015354896230620634;0.0015659223580015659;0.0014362265870303786;0.00161523673623085;0.0014171745701402308;0.0013471215182851936;0.0015268537888777625;0.0015453347730041902;0.0014470058871335408;0.001446518448064043
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;0.0015652087770568132;0.0013875261400013875;0.00146594161986549;0.001347682184830648;0.001645111738764184;0.0016244700661674392;0.0017053172187465918;0.0014462748516577677;0.0016650478701262662;0.001733840605556216
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.022081331418098964;0.021942734814021942;0.022028744341762496;0.02247458231761698;0.02137654229225509;0.02193034589326043;0.02165356282408463;0.021456378963635104;0.022160994271442448;0.021975191217849643
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.023062063499925702;0.02224997274502225;0.022444754801454057;0.022365578611490973;0.023269411823001834;0.023000118863663377;0.02244673362350165;0.022437072184964685;0.022091617276853853;0.023481155629532756
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.02309178265392045;0.022735606894022736;0.023781931279034062;0.021989020353964762;0.02386403052375997;0.0220095883355125;0.023329136137853083;0.023447483382698194;0.023637733156256814;0.024035984623310743
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.02343850611719253;0.023201419241023202;0.023613546092968434;0.023881721069425453;0.024428918289480205;0.024317524466104044;0.024092563032291965;0.024606484462451336;0.024440524093639122;0.024749336186739586
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.02487493189360543;0.02461867808402462;0.024277181826285917;0.024218641615633113;0.024726227639859273;0.024892032172431553;0.024588294781927603;0.02373475715460282;0.02463874407817796;0.02410533824753299
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.02524146812620734;0.02340954816202341;0.02393050644320962;0.023445706244921417;0.02406223675734602;0.023733111454495026;0.02373563617255431;0.0240121249343728;0.024083728121469205;0.024006261641501207
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.0232998167318837;0.024509658173024508;0.02409889162927525;0.023693441940662346;0.022754075615678115;0.024703831372082888;0.02309118489802798;0.023635697233256397;0.023637733156256814;0.023639678199183608


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.08094418392987872;0.08084963313094555;0.080561736636503;0.08187250207748012;0.08071695649593448;0.0807527158319647;0.08033630069238377;0.0804937636620805;0.07999920871208;0.08335311337922303
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.12824241704754555;0.13035223384688407;0.12840824803441625;0.1323058050730086;0.12428037272241677;0.1271840433741615;0.1301780415430267;0.1294052482171294;0.12946459481112946;0.12859007832898173
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.18151599691339704;0.1805668176334474;0.1768283637442516;0.18637964465197263;0.1816527192513898;0.1833508122761541;0.17728981206726013;0.17902889190017904;0.17621981978417622;0.1769127304375346
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.3020715854454799;0.30491663864881435;0.3026652821045344;0.3004036247081635;0.30106633430272817;0.3067356590221026;0.30291790306627103;0.3045766115073046;0.30173786609430175;0.3055126987894612
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.2140836152826418;0.217748155766074;0.2118380062305296;0.2161568596414863;0.2143054978534829;0.21345746680649821;0.21968348170128585;0.21651615711021652;0.22042314121522041;0.21535524962417912
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.35123958766150254;0.3529062753396753;0.3447955298422588;0.340944165248704;0.3527805804498783;0.35419593565110713;0.35521266073194857;0.35782039742435784;0.3516483516483517;0.3484452883930691
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.6005421341089413;0.5954353974249945;0.5959155417099342;0.5883423687230422;0.6035175183492592;0.5871539664008548;0.5919881305637982;0.5881049643425881;0.5982136675205982;0.6047946831236648
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.015017510536000474;0.014931867175602713;0.015467536962864065;0.014403862134462427;0.014521138742160761;0.015849773433326077;0.01479723046488625;0.014994906084014995;0.015093817074015093;0.015408655748081335
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.01669931342870145;0.017087593694994362;0.016753201799930773;0.01768825926951842;0.017409539636378025;0.016740210143063497;0.016379821958456973;0.0163994421420164;0.016874214894016873;0.01728776010760345
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.02585029975663323;0.024978739394418845;0.02682094644711467;0.025463970559138936;0.02495697074010327;0.024813502978016107;0.024480712166172106;0.02563772860802564;0.025934461578025935;0.025634939473059577
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.04402366395599612;0.04578446690267587;0.041339069376452556;0.043231371928297256;0.04243575286367143;0.04219680630033441;0.044015825914935705;0.042630636690042634;0.04129533832504129;0.041933697286177705
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.034348350843869335;0.03294899432391274;0.032200959303763044;0.032685687151280125;0.032484618276059904;0.03439064447830303;0.03402571711177053;0.03473753968803474;0.030583278108030583;0.03323047709470686
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.052234819255653826;0.05167810454284753;0.05417593828808782;0.05306477780855526;0.05199121609591074;0.05016126798187467;0.049020771513353115;0.04985113896004985;0.04955440599004955;0.05055779729408972
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.08834411665776301;0.08889899729050887;0.08396380358997181;0.08784773060029283;0.08586068411577344;0.08597661119575756;0.09287833827893176;0.08407434150008407;0.0910970217900911;0.08920800696257615
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.0070042144001899445;0.006783616478452623;0.006566780398556099;0.007083217917771358;0.007339703642154826;0.00773690563349625;0.007200791295746785;0.006983115894006983;0.007062244686007062;0.007081256428514914
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.007676935557270335;0.008464687617427764;0.008149137121099739;0.009160698033318823;0.008882821928106514;0.00862734234323367;0.008565776458951534;0.008328305358008329;0.008506345140008507;0.008129598860669357
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.011663797708790882;0.012074046239344976;0.013321465657914255;0.0120493846701753;0.012404296990919342;0.011902170686823515;0.012077151335311573;0.012522131334012521;0.012967230789012968;0.011215286019463566
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.022654874260501376;0.02061784308684216;0.02279582653414429;0.02146729452732381;0.019931944526875977;0.022904010922690305;0.020375865479723046;0.022947349680022947;0.021612051315021613;0.01982949600443073
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.012939989315605152;0.012192710084449103;0.014122533748701973;0.013088124727949032;0.012641699804142679;0.011813127015849774;0.013056379821958458;0.012551804631012551;0.013026577383013027;0.01453833372893425
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.020775212203953227;0.021606708462709887;0.02279582653414429;0.02166514977642357;0.021613547787207945;0.022260917743435502;0.02205736894164194;0.0227989831950228;0.022156061760022158;0.0227965028878867
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.038641894699353;0.0367561260210035;0.03747218513573654;0.03686043290728503;0.03739094308267553;0.03846686586065655;0.03649851632047478;0.039435811713039434;0.03907973214903908;0.03729527652504154
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.1398468570071823;0.137096295710302;0.13691341541808832;0.13628269557991374;0.13787168377945277;0.13912578902586223;0.1371513353115727;0.1367147703781367;0.13742692950613744;0.13610649576707018
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.2599077976296472;0.2548108300535965;0.2545616377392078;0.2510783111075937;0.25378360733574695;0.2524882759166551;0.25527200791295745;0.25091739943225094;0.2557838201402558;0.2560724740881399
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.369620703982905;0.36412000870201533;0.3732977303070761;0.36848561592339046;0.3607929253961659;0.3671567366483962;0.3690207715133531;0.3662871781683663;0.37032274656037034;0.36915499643959176
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.61148374586969;0.625852896386686;0.6139544083469317;0.6109770092200546;0.6167527251864601;0.6264716940063716;0.6207715133531158;0.6222490380906223;0.617006755620617;0.6231703457552021
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.425337844522269;0.42764472044775825;0.4302526825891312;0.4292073918721064;0.43172690763052207;0.4300116746146388;0.4260237388724036;0.43266634355743266;0.4422903828844423;0.4336577260859245
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.7236896776874221;0.7365464865613195;0.7521732680611185;0.7438565945154525;0.7431895067956555;0.7301581019846844;0.7237982195845697;0.7335239018407336;0.7396959476167397;0.7425824827913601
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;1.3739933915039275;1.3907995965429267;1.3744152697423726;1.3656958569110837;1.3899341207193305;1.3843322714051092;1.3863699307616222;1.3824393428353825;1.366989446197367;1.362053959965187
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.0027304564610909953;0.0025512726697387417;0.0021955199525292984;0.0024138340390170553;0.002334460996696144;0.0029285474009141817;0.002334322453016815;0.0024134281560024133;0.0025914679380025915;0.0024131655985441887
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.003244890287093647;0.0025117180547040326;0.0026702269692923898;0.002710616912666693;0.0028884008942172633;0.0025130102697033855;0.003066271018793274;0.0029871118980029873;0.0030068940960030067;0.0033823878471398055
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.004036326942482341;0.004301564385024622;0.003946002076843198;0.00430335166791975;0.003917146418185056;0.004036646417476305;0.004421364985163205;0.0046883809260046885;0.0037685087190037687;0.004124139568003797
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.0055400565877208605;0.006684729940865851;0.00617119121792019;0.005896086423172807;0.005499831839673967;0.006015394661337238;0.006726013847675569;0.006290738964006291;0.005776401816005776;0.0062900545929266555
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.004214400189944797;0.0038862409271601763;0.003946002076843198;0.004184638518459895;0.004302925989672977;0.004511545996002928;0.003798219584569733;0.003946548501003947;0.004094914986004095;0.004687870875860432
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.006776676361765695;0.006872614362280719;0.006626118775651486;0.007320644216691069;0.007765050349179971;0.0067277440291271745;0.0065776458951533135;0.007517235240007517;0.007368868755007369;0.007763668011709787
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.013622603430877902;0.013705674109526729;0.013529149977748109;0.013533299038423489;0.011217282924802658;0.012911332291192592;0.013798219584569733;0.011305526157011305;0.012907884195012908;0.014597673866603371
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.0424012188124493;0.0413741273263058;0.04298076447609158;0.0431126587788374;0.04322709557441589;0.041593288085956824;0.043837784371909;0.041265665028041264;0.04201738855204202;0.04175567687317035
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.06455155220514038;0.06553210845875443;0.06654798991247589;0.062265046891694036;0.06659148910914595;0.06770287116370184;0.06661721068249259;0.06848596947606848;0.06513288691506514;0.06399833847614526
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.09240022951663006;0.0935466645570872;0.09217227908816694;0.09002413834039016;0.08878865214552792;0.08999347013079526;0.09048466864490604;0.09265981543209266;0.09087941761209088;0.0884563652187673
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.14518905443105598;0.13581077072167394;0.1382584186322504;0.14429583316845396;0.14647753575879874;0.1383738646931951;0.1426706231454006;0.14421222342014423;0.1453991553001454;0.14182292902919535
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.09647612829188183;0.09643415145462096;0.0997675913563764;0.09394167227256539;0.09420934971412745;0.09612758968676416;0.09626112759643916;0.09447977764809448;0.09372805412409373;0.09415301843500277
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.1617696523614491;0.16176848683820186;0.16303219106957426;0.17298484428791897;0.17372940036006093;0.16122840690978887;0.16423343224530168;0.1618084885411618;0.1618084885411618;0.161860115515468
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.2674660176886092;0.27530012064157583;0.27722889778964543;0.2840805666574334;0.28037272241676064;0.27769752854344343;0.2725222551928783;0.27786075310827785;0.2691961503842692;0.2772371231901258
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.08111556148939326;0.08234945120142391;0.0813561333583883;0.08129357662067943;0.08193705366857233;0.08300117697093179;0.08066701613142513;0.08254721645406903;0.08215331065580254;0.08155355165321942
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.13107847500370864;0.12702462177395432;0.13066827545964335;0.1348464619492657;0.132608652647821;0.1307921311086275;0.12743924752984462;0.1281815485019282;0.13082430187485167;0.13102159468438537
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.18375117440538002;0.17858202313853455;0.17335403665278754;0.18236661227315432;0.1831813416153983;0.1829744725884459;0.17949301235324952;0.17909621279541185;0.17846689344197453;0.17948109476348678
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.3055728625822084;0.2984673192920004;0.30136186962842815;0.3041883004499827;0.3035350438171352;0.31092802674394454;0.3131435014390695;0.3068426777415208;0.3094098568151254;0.3019795127353267
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.21673342234089898;0.21675071689904085;0.21797826151457309;0.21722790881669388;0.22126169610888013;0.21289327148466475;0.2164538558161156;0.21759121922278254;0.21398623526619728;0.2164906660338554
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.34582406171191216;0.3494116483733808;0.3572311617924855;0.3461405330564209;0.35386045775553404;0.35843215603271783;0.35526719218253927;0.3598536537130426;0.35440234158689976;0.3517639613985129
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.6060228452751817;0.6131316127756353;0.6005083522069804;0.598546209761163;0.5760519079741251;0.6092555411593659;0.5967934959992879;0.5891822406803124;0.6046989953326477;0.5981450719822813
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.015249962913514315;0.015583901908434688;0.014360455341159716;0.015744449389309204;0.01598385788609523;0.01572591413057454;0.016200658708101317;0.01623652724216355;0.01538644094612768;0.015345673152982122
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.01740592394798002;0.0179373084149115;0.016892326255303576;0.017445482866043614;0.016814701984134834;0.017209490935345722;0.016734746357818943;0.017284683081182636;0.017265248002531444;0.01738253440911248
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.025159471888443852;0.02444378522693563;0.02634728170030956;0.024536418928942292;0.025637475025222053;0.026704382485881296;0.026407667124927058;0.02477009789380006;0.02557155288347441;0.025272899857617465
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.042674182861098746;0.04133293780282804;0.04262642046859392;0.044058744993324434;0.04238294000118692;0.043864420861067975;0.04317208501884143;0.042568970631859986;0.04237204335100071;0.04454398038285082
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.03326905009148;0.03104914466528231;0.03311212429903769;0.03326905009148;0.03537022017368598;0.03426073367818252;0.03339036861938342;0.0331850093938495;0.031840835376948026;0.034527764594209774
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.052277110221035455;0.05321862948679917;0.0530506077479206;0.05138703456460466;0.04931653181935076;0.05257796196109073;0.05026358214564768;0.049480866211806585;0.049066529546713075;0.051791646891314665
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.08643623596894624;0.08602788490062296;0.08920888924053763;0.0879196953963309;0.08456805997903108;0.08743212636118172;0.08733322124086364;0.08454464550578464;0.08622735543074124;0.0854295206454675
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.007061266874350987;0.00636804113517255;0.007041765979962616;0.0074568560549868965;0.007893018931376235;0.007259635831346989;0.0070222635425835995;0.00791061010580441;0.007337235978166284;0.00840452460053789
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.008900756564307966;0.009255413823791159;0.008465943369168538;0.008248034416258715;0.007378686870685051;0.008941022876754329;0.008387154202973087;0.00850390586373974;0.00913693536903726;0.008562727416548014
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.013202788903723483;0.01251854049243548;0.01219451889507571;0.01160065272214805;0.01418369567367609;0.012936789737604716;0.013203833562463529;0.013111836250370809;0.01370540305355589;0.012161841480778358
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.02165850763981605;0.021902501730445962;0.020719802988794493;0.021856302230134007;0.021958022591046667;0.021412958548864075;0.022006389270772548;0.020864234154059132;0.02155683885768531;0.021307941781363707
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.013499480789200415;0.012548205280332245;0.012431881793276697;0.012965435395341937;0.012670372495103955;0.01296646127370014;0.01249171669617336;0.013171165826164342;0.013824064551855074;0.013170384432842904
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.023488107600257133;0.023583506377929397;0.024280246461809298;0.02165850763981605;0.022551482661074953;0.022451462312203904;0.020720622706637524;0.022001384356768516;0.02353453049600506;0.02180232558139535
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.03791722296395193;0.038445565114209435;0.03880883385586138;0.03747218513573654;0.04335225811556646;0.04103573441997092;0.0398785445122494;0.04164936220706022;0.038268333201487224;0.040223065970574276
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.1326410522672205;0.13711064965885494;0.13656278743163455;0.13719032784453344;0.13517042195010978;0.13551979585983168;0.1358165112207859;0.13321467418174626;0.13483901590064076;0.13496677740863788
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.2521881026553924;0.24954019578760012;0.2521189583724817;0.24649161845423528;0.2528139898320508;0.2469067423620521;0.2525641152442462;0.25681795708494015;0.2538960525274899;0.25328270843221007
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.3727636849132176;0.35757935330762386;0.3640553451157639;0.36914404391039907;0.35868726632509745;0.3568892361557558;0.36122128042568763;0.36440225452388014;0.36440946127679774;0.3708471760797342
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.6162290461355882;0.6220706021951943;0.6143743015102214;0.6045591653068288;0.6139344424442642;0.595705539675789;0.6179591917473568;0.6095125086522298;0.5942963373150858;0.613233665559247
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.419245413637937;0.4250667457727677;0.426600468791724;0.42699896157840084;0.4235227789756879;0.43035595952802475;0.42883282067512635;0.4290813804014635;0.4221679455739261;0.4312015503875969
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.733659694407358;0.747908632453278;0.7453195003510993;0.727369826435247;0.7361278708630887;0.7382278180541406;0.7242228530171007;0.7291604865025215;0.7339213669804604;0.7195064072140485
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;1.3752855659397716;1.3885691683971126;1.3718586503941212;1.3546160312515452;1.3471741409665485;1.3658203685204784;1.3381862779036071;1.3770394541679027;1.370757851435804;1.3715195380477772
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.002630668051228799;0.0025313952338574114;0.002413189465043368;0.002235078870592889;0.002215584261438943;0.002611095176397282;0.0021759126469977352;0.002491842183328389;0.0025512222134324814;0.0021357380161366873
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.0029075804776739354;0.0026500543854444773;0.002986816469029087;0.0028284626415467536;0.003085992364147099;0.0028286864410970555;0.003402336138941913;0.0026105013349154555;0.0028083221264140496;0.003084954912197437
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.0037086485684616525;0.004271729457134382;0.004776928326294864;0.004628393413440142;0.004183893493699432;0.004747445775267786;0.0045100734865043965;0.004390388608721448;0.004390475437069852;0.004479117228286663
