Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;3; ;0.0013314891077331717;9.851108971928673E-5;0.03146494957632526;0.0024619266748046836;0.0035043168505954066;0.0011010104683349296;0.011895172420874988;0.008281507604390758;0.06569631942811298;0.01029119481533432
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;2; ;0.025099609991737302;0.0;0.06430972454787583;0.019604155650370197;0.055528727847277574;0.0;0.0;0.0;0.014829976481474438;0.004712420839102038
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;3; ;0.013441171320882666;0.004407746868664022;0.02043444293059553;0.0;0.0;0.009973471567233471;0.0;0.0023308391072395193;0.0;0.010653884919659332
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;13; ;0.0;0.0;0.0;0.0;0.0;0.02674566503463717;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;7; ;0.0;0.0;0.00466039122594128;0.015182261752665413;0.028935113934914075;0.0;0.009030055206773267;0.0;0.0;0.006410470588922142
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;11; ;0.018712441098752593;0.009952413509069457;0.049728505615833925;0.0;0.0;9.775508501326502E-4;0.001063589131277182;0.0;0.0;0.009604495461738204
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;7; ;0.024115431750051392;0.040181520060947516;0.07299361162291912;0.08044598067801643;0.0;0.0;0.0;0.0;0.014903768759944131;0.0024641476975893768
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;7; ;0.0;0.013972416350790596;0.08869391201528945;0.01170626692488798;0.07222843756203276;0.0;0.014530922902962231;0.0441971040900743;0.0;0.019195417289346404
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;13; ;0.0;0.0;0.004789709830110859;0.0;0.0;0.026359144508763515;0.0;0.0;0.0;0.002044765105053769
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;11; ;0.012484439237336992;0.0;0.0;0.011588511665559144;0.009734853325831237;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;5; ;0.0;0.0;0.0022112097293690517;0.0;0.0;0.011969474071276322;0.0;0.0;0.0;0.0036760450636270188
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;6; ;0.03395867261223039;0.0;0.0;0.0;0.050865553157848666;0.0;0.0;0.011494667716721398;0.01411739650414926;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;4; ;0.0;0.025825289433815082;0.0;0.0;0.0;0.007022790848686545;0.016488430428914912;0.005826752122135203;0.0;0.0026669555813608426
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;14; ;0.0;0.0;0.0;0.007161423464601007;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;4; ;0.0;0.013037255773587794;0.034396820178230994;0.014937006624189501;0.00926646621422037;0.0;0.0;0.024170483607441774;0.0;0.004543678366746947
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;1; ;0.016611287212750556;0.0;0.0;0.012460131759376231;0.0;0.02989561173617883;0.0017843717443099816;0.02193290861871764;0.04825352105122683;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;1; ;0.008277824598726453;0.0;0.021847624626505115;0.0;0.0;0.0;0.0;0.0;0.0;0.006632871709062591
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;9; ;0.0;0.04041188699444184;0.0;0.024657278897733302;0.014895876696067685;0.0025277052795278417;0.0;0.0;0.0;0.004621029874476046
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;10; ;0.0;0.0;0.0;0.0;0.007686847580435509;0.006486975534919529;0.0;0.004513050710933991;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;3; ;0.02023593575718977;0.007428999496043285;0.0;0.0;0.0;0.045786767279388185;0.002385806918723729;0.012242672012580592;0.013383588319879337;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;2; ;0.0;0.03301921047662454;0.023517349856515365;0.0;0.0;0.03116378042245035;0.027466142356435613;0.0;0.0;0.009501060771615595
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;8; ;0.0;0.005837097892166924;0.09210705123581117;0.0;0.03971625751218436;0.006933409593599765;0.008763345800381446;0.0;0.016346930345154515;0.029371389367629282
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;6; ;0.009819925011768737;0.0;0.0;0.006655952344337715;0.045436427198063165;0.0;0.006680593016531561;0.0;0.09403468308782706;3.1293603118879253E-6
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;10; ;0.0;0.061551806230193594;0.012364983057819206;0.014562420380022971;0.02000777559519532;0.11157609683809457;0.009046407885198579;0.03764005536729412;0.0;0.009205776966369492
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;7; ;0.014856994633024511;0.0;0.0;0.02540367307177587;5.644445207989579E-4;0.0;0.009795562759239334;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;12; ;0.0;0.007728125346836165;0.0;0.025588344145959792;0.0;0.0;0.0;0.02852819819325097;0.0;8.263556499201708E-4
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;14; ;0.0067674064269364715;0.0;0.0;0.0044268829351563205;0.020031191355464013;0.0;0.015317195175252832;9.331267048676655E-4;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;4; ;0.035538184467453326;0.0;0.0;0.02005562014184703;0.0;0.05969959342851276;0.05228915072402502;0.0;0.01701914364596368;5.811238073741869E-4
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;6; ;0.0;0.01502070616721605;0.005470553582610054;0.0303502145212312;0.0;0.021882602796005776;0.0;0.007909334660655666;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;1; ;0.014829734413941548;0.0042552639042232315;0.0;0.023369783384172598;0.044003772170726214;0.0;0.04796742132686806;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;10; ;0.0;0.0;0.006563885035930117;0.003868371936789672;0.0;0.017313141355238183;0.0;0.03310731024612411;0.013015722918217943;0.010441528334042728
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;10; ;0.0;0.009949100032372907;0.00900304575543468;0.12471173659393227;0.0;0.03610098698648202;0.004246839574622469;0.010280546324769551;0.0;0.004199227549802891
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;13; ;0.0;0.0;0.010448236488148908;0.0;0.0;0.0;0.0;0.024357077439507723;0.0;0.00792838580975331
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;3; ;0.021021089439705435;0.0;0.03668853108159414;0.0;0.0;0.03640351166006984;0.0;0.0;0.02736276523761308;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;5; ;0.0;0.008038856904964755;0.01503761493621343;0.11236706374765507;0.0427243766137223;0.01769538031813878;0.01723768315967349;0.0;0.0068453553280165445;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;14; ;0.012349057145300914;0.0;0.0;0.0;0.004041612732420757;0.0;0.04821271990540269;0.02540473469042906;0.0;0.0354486099248142
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;9; ;0.054771949811068706;0.09897107732839586;0.0;0.0;0.03424526454178627;0.028364141614725943;0.029412906059869483;0.0019430551872950065;0.0;0.014296378240826416
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;12; ;0.0;9.277808783011989E-4;0.0;0.0;0.0;0.0;0.0;0.023906345318821434;0.0;0.003977532533333226
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;9; ;0.02801129308940908;0.005841815224991142;0.0;0.04245997618050639;0.038416995312321296;0.01659821842112461;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;6; ;0.0;0.023513510448627626;0.001786380094540421;0.0;0.03888374041136596;0.0;0.06415977684798582;0.002433730004839308;0.017976380685855674;0.04941637219771664
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006548901174077952;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;1; ;0.037279826008497184;0.009688714902636626;0.020163467528538984;0.019385544246144644;0.014050872165169603;9.713283186736462E-4;0.008564263603221678;0.002355296562375529;0.0;0.03180295550096241
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;2; ;0.0;0.0;0.0;0.0;0.009693811564153974;0.0;0.0037359027397201993;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;12; ;0.0014044469994542702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006746980850444442;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;5; ;0.008668692772095171;0.014630609418936538;0.03646232535941389;0.0;0.08833424043895553;0.0;0.0028591920809289714;0.0;0.0;0.04784296180550467
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;4; ;0.0;0.02209911548321206;0.015824820454749883;0.03063258277482982;0.008664423090359906;0.002079230765914581;0.012640001836615818;0.0022164533286491432;0.009351833202699233;0.03369398909860795
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;11; ;0.0;0.0;0.0;0.0;0.049098796431388037;0.0;0.0;0.019895201319177037;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;12; ;0.0;0.0480505297677185;0.0;0.0;0.01778482113689038;0.0;0.0;0.0068104822589016584;0.00914263160274911;0.00636583684760839
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;11; ;0.029457476451730528;0.0;0.0;0.003195395220030031;0.002779255661764549;0.0;0.008084062987569371;0.0;0.004194888197583918;0.03643228457948369
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;6; ;0.015403457364133594;0.060707246296686876;0.0;0.008657693709734836;0.0;0.021911146139958315;0.009571062773395329;0.0;0.033461465320026536;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;13; ;0.012323553398896165;0.013860410189167437;0.0;0.0;0.0;0.010275987113696048;0.012869209937771672;0.0;0.014128740147699237;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;1; ;0.0;0.014029977668066834;0.01720512228607378;0.018081687642699247;0.03075994334063127;0.0;0.0;0.037089293630391346;0.0;0.09335360828628858
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;7; ;0.0;0.04288761094435931;0.0;0.0;0.013745198292365597;0.009336392846202768;0.0039947143213472725;0.08496854193288418;0.02626263411293625;0.0019602480566753913
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;8; ;0.002104849931183339;0.028097176007655045;0.02043184392497594;2.4979498412500654E-4;0.020750370649439465;0.019201109539853097;0.0;0.03180760300482984;0.013356133093216134;0.029731695099537755
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;11; ;0.0;0.0;0.0;0.0018965914105014243;0.03611050738277292;0.0;0.0;0.0;0.0;0.010333959445211972
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;6; ;0.0;0.0;0.0;0.019665641400828597;0.0;0.0;0.027573725525535105;0.0;0.0;0.007032350556452483
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014261155469704839;0.010566297161693125;0.011523255719329105
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;3; ;0.029880200565787024;0.011449133749044136;0.0;0.0;0.0;0.0015116643486248035;0.0;0.010148497901791322;0.0;0.003942159059404721
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;10; ;0.0476048270631575;0.0;0.00740017564423025;0.0;0.0;0.010161885388472678;0.004497147845127978;0.0;0.0013418236405678785;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;8; ;0.0;0.026295274594187516;0.013107902258273709;0.0;5.847984017664415E-4;0.031095442593482354;0.002341678329689837;0.017173250530422162;0.0068795677795623;8.628227562554971E-4
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;4; ;0.0;0.009901844050453426;0.028410378486179843;0.006996113198885814;0.004565226981370697;0.002242746934297986;0.0;0.0;1.1099943228608892E-4;0.014223910777163935
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;1; ;6.304359510594464E-4;0.029517636956600066;0.05838682355736086;0.04371582715384934;0.06550210970001259;0.1106802363918745;0.023817673394927446;0.018498566218042974;0.035157449875136755;0.04962117258692997
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;8; ;0.04837668025321562;0.0;0.0;0.030663880474732553;0.004121623507659543;0.04536379615949142;0.009948973026226117;0.0472539090392348;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;2; ;1.2216620856862878E-4;5.91742349272913E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;14; ;0.032733100426333345;0.026244084440653473;0.032216917620112834;0.029846482436326118;0.025833664557978107;0.029571696305148724;0.08390794575920862;0.008275077276243931;0.010453552221042084;0.00738123147223384
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013157139061497874;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;7; ;0.1449796068978351;0.0450113155206962;0.05354952670138628;0.22339133447221016;0.14523714363447993;0.16856683431212663;0.12060319151468624;0.16858819360349156;0.11041567596669766;0.09665749350636195
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;2; ;0.02592017534981286;0.0;0.028701511668855526;9.695932019860831E-4;0.0;0.0174547264865491;0.0;0.0;0.010867300307738657;0.002810802754215086
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;5; ;0.04550822166088679;0.0;0.021800858317921175;0.0;0.0;0.005850999835536106;1.0384977669099684E-4;0.005020008960242245;0.0;0.007588875917727486
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;10; ;0.0;0.0;0.003761119117772516;0.0;0.0;0.013667253011849515;0.0;0.0;0.03885673859779383;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;6; ;0.023679886070518293;0.013458944276469936;0.0;0.0;4.090342967143013E-4;0.003797882682347746;0.01099533298496076;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.005987214713449996;0.0;0.0254179896485545;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;11; ;0.00344573661908244;0.0;0.0;0.0;0.0;0.0;0.0;0.015309012818524374;4.8141364926420905E-4;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;4; ;0.005208197203645439;0.0012728593636467398;0.04225890941504909;0.0016288489829690998;0.012599055312089458;0.026088502733438185;0.023560836586553488;0.03638805948691472;0.014652850603938054;0.0063111195192997556
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;8; ;0.04856422408895443;0.03851746215148983;0.0;0.020998832722489327;0.06630880887753174;0.0;0.0;0.0;0.0021645190461243476;0.03241373524399093
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;9; ;0.0;0.039305867719641764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01000541580305851
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;2; ;0.0;0.0;0.0;0.02738512466704475;0.01269957074332372;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;1; ;0.0;0.0;0.0133825993187086;0.0037865055896644743;0.0;0.0;0.06544326737580163;0.013220114194799772;0.03192591329871356;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;5; ;0.016296053595843067;0.03216354464058598;0.005788042533089856;0.0;0.0;0.0;0.0;0.0;0.009720800907357508;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;1; ;0.010777621208822585;0.0;0.031144612945705957;0.03911810232791982;0.0;0.011744831568594958;0.0;0.0;0.0;0.013977267462349525
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;14; ;0.013906312349281195;0.002366400467472437;0.0;0.0;0.0;0.0;5.396603582923166E-4;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;8; ;0.0;0.0;0.006540186152790011;0.0;0.0;0.0;3.9067912376450985E-5;0.0;0.005244122151397683;0.09933743774531094
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;1; ;0.024427152797127184;0.00230678431933956;0.0;0.0;0.004664322762083714;0.0;0.002878467001837217;0.003272003426118215;0.016220232680089916;0.01661201717866129
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;8; ;0.017099210946340492;0.023377289508073815;0.008751423959555214;0.024551473408574182;0.008927914729913628;0.0;0.0;0.020199235625456387;0.025587980338229892;0.01251326391889818
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;10; ;0.0;0.0063371587736882696;0.006804286386716153;0.06634586863206304;0.018363320992194454;0.009640924304325258;0.014835624451463317;0.04757366742000706;0.005040957115498805;0.028075045665825166
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;11; ;3.2193921780807337E-4;0.0;0.0;0.02661754779160626;0.0;0.0;0.0;0.003020294019287784;0.0;0.017964851489542032
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;5; ;0.0;0.0;0.02761909562818527;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;6; ;0.0;0.0;0.0;0.0;0.033147290959518926;0.0;0.008029098064040709;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;9; ;0.006537079296022525;0.011108423504696121;0.0014424391203706876;0.020454094327349768;0.048744433167562155;0.03557353837339011;0.00471495417135815;0.00876392456413974;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;2; ;0.00907242518261251;4.8330753110264996E-4;0.0303709971609161;0.03190979979821426;0.007500221994764342;0.0236177951139057;0.03726711558235558;0.018010702678443617;0.0;0.0018899952956718967
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;11; ;0.02260443479373508;0.0;0.0;0.0023202713469940373;0.0;0.0;0.0;0.037618740987607716;0.008666816519026123;0.0071013838031211566
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;14; ;0.009484637038522096;0.0;0.0;0.0;0.0;5.41334393679156E-4;0.0;0.0;0.03176341324550479;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;9;7; ;0.04509597866666419;0.008155246061641488;0.0;0.02329909170282372;0.023712119459190422;0.0;0.051198103995357555;0.0;0.05828723794746824;0.0039939958510740985
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;5; ;0.040425704225706655;0.0;0.0;0.004926431940790416;0.0;0.0;0.0072067519366347515;0.0;0.0;0.00659198451038223
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;2; ;0.0;0.0;0.003023834219904502;0.0;0.0;0.01970030286306931;1.0819024276065687E-4;0.04362699968552449;0.007200311304581738;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;4; ;0.0;0.021984842478439327;0.004672328297525355;0.0;0.0;0.009854256849677567;0.001675500039528958;0.0;0.0;0.005508403131116753
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;1; ;0.022917573147350368;0.008578876063932166;0.04538912647863673;0.0;0.006512047214331258;0.0;0.0;0.045971106472429024;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;8; ;0.0;0.00426735205174962;0.01972632453831156;0.006813104189719287;0.04403212341589312;0.005645652348097326;0.022804471578168922;0.013897148129075172;0.0;0.004338297179200038
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;13; ;0.0;0.0;0.003391169255517709;0.0;0.0;0.0;0.0;0.09595920723713779;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;3; ;0.023076166450162333;0.016280400538326814;0.001518371357590228;0.011034776028244243;2.2334647803507848E-4;0.0;0.0;0.0074483963260815085;0.0;0.0018919178710027783
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;1; ;0.08458383794707336;0.06571482723708728;0.12250176642467456;0.16598211834138354;0.15536847027823578;0.18592227608988848;0.08807141691441102;0.08719636026264514;0.07250807916480548;0.15444804652123903
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;3; ;0.004927825941773429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;12; ;0.0;0.01371654674088683;0.0;0.0030351674914778177;0.001207857883236237;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;6;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;2; ;0.05051499854065585;0.008000825246494142;0.0;0.01021054211792933;0.003826776248527546;0.0;0.020372877322815387;0.04401753303836686;0.007620428614511387;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;2; ;0.0;0.024627679922239333;0.0;0.0039062132839340156;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;12; ;0.0;0.03128504069977976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;7; ;0.0;0.0;0.03138297031544605;0.0;0.004659457050275436;0.014465022800309885;0.005917941049225435;0.01806023278708226;0.0;0.026475783839137047
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;8; ;0.0;0.026609417800012847;0.005496584720934139;0.03369778246963707;0.0663701224647584;0.00889650870576232;0.008943467682499184;0.0;0.00838886118065729;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;13; ;0.03704022413291064;0.0013456485088368091;0.024820212186039334;0.0013102570048046764;0.005170139035691643;0.005225549162201407;0.0;0.0;0.003637587625637938;0.011958365747349098
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;9; ;0.01780532159487763;3.287899921370727E-4;0.0;0.0;0.0;0.0;0.0;0.008944534193219009;0.003989937889631535;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;10;11; ;0.0;0.0;0.0;0.0;0.0;0.011462679977182658;0.023241167889262875;0.0;0.004522903007221298;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;14;4; ;0.006576146564728415;0.04419739682623987;0.019026410031886012;0.0;0.0;0.0029666669549092903;0.0;0.004848330959810335;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;12; ;0.0;0.02043712641069503;0.025321502573464976;0.0;0.021432802975859262;0.03779390311144524;0.005490370297106259;0.004288949901332447;0.03900563544340402;0.08437839282607305
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;14; ;0.007006030930005236;0.0;0.022242466340489153;0.0;0.0036706492871139856;0.0;0.021109551843572473;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;5; ;0.04337230225096883;0.0;0.0;0.01258248329491836;0.006467423739344582;0.0023555619981119463;0.0213601951470488;0.0;7.568579656854395E-4;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;9; ;0.013215239510826123;0.018966803078251316;0.009645946632823447;0.009858766376502863;0.0;0.0;0.014005170613850525;0.0056278135206344095;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;12; ;0.0;0.06122673795039365;0.019795104032427617;0.0;0.021128123783190816;0.0172991318137073;0.0;0.004715333461775911;0.0;0.03406572508074867
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;3; ;0.0;0.03013667326852074;0.0;0.0;0.008319137611042816;0.0;0.0;0.0;0.045568542738474;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;2;3; ;0.0;0.0;0.0;0.0;0.01707609747387672;0.0;0.02835936672233522;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;5;12; ;0.04826271878683004;0.02140095925430153;0.0;0.0;0.0;0.010562781295464977;0.003361887816791521;0.0;1.8358292883659266E-4;0.019802640211011434
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;13;8; ;0.0;0.06687945567128718;0.12723340745062997;0.018376404836548593;0.0;0.0;0.0;0.010201016341973838;0.0;0.02305260830066421
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;1;10; ;0.0;0.0;0.0;0.0;0.0;0.021394235266023572;0.0;0.02377601447775865;0.0;0.00508670226493755
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;11;9; ;0.02059127444676699;0.0;3.778295312851956E-4;0.01031579292290841;0.0;0.0354732802469823;0.002714893807210815;0.03851421422592556;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;12;6; ;0.051487949581636924;0.0;0.0;0.0;0.0;0.009149509319615425;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;8; ;0.0;0.0;0.0;0.00855078798368398;0.0;0.004692658051059814;0.0;0.01571625526933348;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;8;6; ;0.021062794371117376;0.00220263706781176;0.012671736101126149;0.027467981325197607;0.0048236931148680755;0.009566393759075989;0.023592418245761398;0.0;0.005770712299435925;0.008227688372254413
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;11; ;0.03546077024631376;0.0;0.058166845884351275;0.024438268572093896;0.002762161825863332;0.006344735695729789;0.043663467801746104;0.014406101226390135;0.0;0.025016297071378604
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;4;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;3;80.0Gbps;7;4; ;0.0;0.014769721609303895;0.00440834852158955;0.012002792624910684;0.0;0.0;0.0;0.053786982390330244;0.07444410166295966;0.00920867380831863
